-0.071563000000000002, 0.15134700000000001, -0.043624000000000003 / -0.19185096169056648, 0.028365336215251204
-0.069486000000000006, 0.116115, 0.051834999999999999 / -0.11437078223917523, 0.020201247591389818
-0.062218999999999997, 0.17721000000000001, -0.060600000000000001 / -0.20665450427532919, 0.018417308198391415
-0.066684999999999994, 0.036123000000000002, 0.035140999999999999 / -0.10767131147173443, 0.074109074002931971
-0.023487999999999998, 0.122057, 0.027633999999999999 / -0.12029848284391323, 0.038007851136658659
-0.047036000000000001, 0.035908000000000002, 0.045106 / -0.096960129563630995, 0.070747656039880313
-0.023553000000000001, 0.15682599999999999, -0.0051799999999999997 / -0.14773322015468143, 0.028881190609811862
-0.010633999999999999, 0.174261, -0.022599999999999999 / -0.16301614006112788, 0.025181426722916553
-0.073650999999999994, 0.18069299999999999, -0.054017999999999997 / -0.20460701223771241, 0.01008355963299477
-0.055530999999999997, 0.040944000000000001, -0.0099220000000000003 / -0.13327088954555141, 0.08656501747319216
-0.066457000000000002, 0.110304, 0.037295000000000002 / -0.10804732026794961, 0.015488104906198077
-0.044208999999999998, 0.16514599999999999, -0.0091120000000000003 / -0.16782167512376253, 0.0092020601223875304
-0.0069189999999999998, 0.034710999999999999, 0.042546 / -0.088714645490770017, 0.071661818048041157
0.021876, 0.069294999999999995, -0.0275 / -0.13208454629225488, 0.073346911556287489
-0.0098250000000000004, 0.16696, -0.022046 / -0.16645689008755776, 0.013272403121938867
-0.030547999999999999, 0.087232000000000004, 0.043284000000000003 / -0.096065640744666961, 0.047720773926510127
-0.070622000000000004, 0.14683099999999999, -0.025571 / -0.17980874480774267, 0.025553863138751742
-0.071332000000000007, 0.15121699999999999, -0.043920000000000001 / -0.19209174276851304, 0.028922889048524292
-0.08050700009999999, 0.12167399990000001, 0.049919000099999999 / -0.12350323104493875, 0.013563221814643929
-0.016173, 0.16825300000000001, -0.02104 / -0.16825575841852519, 0.01172191973163947
-0.046493, 0.16522300000000001, 0.0045929999999999999 / -0.17112532605323541, 0.0041501928695469922
-0.010793000000000001, 0.18028, -0.026745000000000001 / -0.17327587280418627, 0.0072464898236046654
-0.025614999999999999, 0.156162, -0.0035439999999999998 / -0.15718825081327026, 0.013222453496712272
0.00068900000000000005, 0.105475, -0.021690000000000001 / -0.14475952786919513, 0.050173442125828617
-0.076438999999999993, 0.098865999999999996, -0.011539000000000001 / -0.1584522492997196, 0.050478622953772166
0.014126, 0.090787000000000007, 0.052727999999999997 / -0.086102744050498267, 0.04874386742645298
-0.071411000000000002, 0.14435600000000001, -0.015185000000000001 / -0.17308249870761974, 0.02329575220560446
-0.049931999999999997, 0.141822, 0.0038579999999999999 / -0.15517578229151913, 0.018478871694834344
0.022481000000000001, 0.089251999999999998, 0.048474000000000003 / -0.081585290189564119, 0.050337447034938129
0.035494999999999999, 0.103128, -0.011159000000000001 / -0.12829947042596904, 0.05033785545679615
-0.02324, 0.093651999999999999, -0.032677999999999999 / -0.1537335792127705, 0.060408366447760001
-0.056443000100000001, 0.11531799990000001, 0.036136000100000003 / -0.10399142052021818, 0.030779845226186386
-0.078852000000000005, 0.107465, 0.032436 / -0.13567249614458088, 0.029833205504105887
-0.067871000000000001, 0.15679199999999999, 0.022379 / -0.15444797966034829, 0.0027583691386185091
-0.055093999999999997, 0.11433500000000001, 0.035233 / -0.11194921394337912, 0.03903946285929262
0.041517999999999999, 0.048439000000000003, 0.032146000000000001 / -0.080366095733397785, 0.079842674316669887
-0.029579999999999999, 0.036888999999999998, 0.052851000000000002 / -0.088511134083909385, 0.066724964529735628
-0.047614999999999998, 0.037865000000000003, -0.012539 / -0.13194986737681413, 0.088575676782372478
-0.067194000000000004, 0.15167700000000001, -0.045576999999999999 / -0.19190518594302966, 0.029387199854165155
0.0112709999, 0.1048349999, -0.020502999899999999 / -0.14121753277547786, 0.050136655316670775
-0.014324, 0.10367999999999999, -0.023389 / -0.14932733942647156, 0.051382337864751236
0.0058609999999999999, 0.130491, 0.001853 / -0.1381979293409579, 0.027564034324804643
-0.072749999999999995, 0.180616, -0.054976999999999998 / -0.20761672488322197, 0.014707891524184113
-0.031637999999999999, 0.036774000000000001, 0.051181999999999998 / -0.089946598757675314, 0.067519905460642252
0.048458999900000001, 0.0430189999, 0.0142190001 / -0.076334751205519302, 0.09347293992197217
0.049174000000000002, 0.044306999999999999, 0.021628999999999999 / -0.082372011594708416, 0.087143788786285425
-0.072177000000000005, 0.14633199999999999, -0.024670999999999998 / -0.17969472137697837, 0.025106028423778584
-0.070749999999999993, 0.16262299999999999, -0.045378000000000002 / -0.19578579210690814, 0.022604073688516284
-0.086393999999999999, 0.085569999999999993, -0.00084000000000000003 / -0.15035555108985621, 0.055236007970266773
-0.068766999999999995, 0.090094999999999995, 0.042705 / -0.12110895032234099, 0.037242192111985151
-0.089762999999999996, 0.13381299999999999, 0.039204000000000003 / -0.14314219699281308, 0.010287202969120087
0.011270000000000001, 0.104834, -0.020501999999999999 / -0.14121753277547786, 0.050136655316670775
-0.063971, 0.034365, 0.016455999999999998 / -0.11789011410987157, 0.081534975419371256
-0.018768, 0.034185, -0.027695000000000001 / -0.13192335833343605, 0.095877421545328981
0.038043, 0.10975500000000001, 0.016168999999999999 / -0.094753489221730852, 0.036807519107719351
0.025108999999999999, 0.111719, -0.012489999999999999 / -0.13544675749410401, 0.04347191505273082
-0.076357999999999995, 0.14167299999999999, -0.005738 / -0.16800140513926909, 0.021553743365554538
-0.063799999999999996, 0.166551, -0.035493999999999998 / -0.18952173279263648, 0.016593122135262619
-0.042039, 0.084824999999999998, 0.042519000000000001 / -0.10327282961378595, 0.060152555944305949
0.050879000000000001, 0.046558000000000002, 0.022315999999999999 / -0.061720878474107857, 0.0721752814397085
-0.028861000000000001, 0.044835, -0.028192999999999999 / -0.13839078312223999, 0.089458555303175341
0.038623999999999999, 0.089851, -0.012769000000000001 / -0.12578719376465103, 0.05668127260562747
-0.031462999999999998, 0.051902999999999998, 0.037377000000000001 / -0.094870279439833088, 0.078594079247253479
0.043359000000000002, 0.058916000000000003, -0.0046990000000000001 / -0.11098447952790363, 0.071749691841788699
-0.079102000000000006, 0.17127899999999999, -0.041031999999999999 / -0.19892470976248669, 0.015146634003478245
-0.050136, 0.11046400000000001, 0.037566000000000002 / -0.1282629320110146, 0.013906994749018201
-0.061814000000000001, 0.045339999999999998, -0.001725 / -0.13122452905789952, 0.080601918364274688
0.052356, 0.064798999999999995, 0.028140999999999999 / -0.069059110539811078, 0.075047423508228267
0.01712, 0.034271000000000003, 0.001954 / -0.10613780463602186, 0.084576050049218754
0.057575000000000001, 0.067383999999999999, 0.002722 / -0.10601929167673993, 0.064772016836554994
0.032361000000000001, 0.078689999999999996, -0.019245999999999999 / -0.12764046130042689, 0.065326790141637323
0.0046100000000000004, 0.092806, -0.032334000000000002 / -0.14610205859534761, 0.060969639509545079
-0.021021999999999999, 0.065418000000000004, -0.036655 / -0.14698422073628672, 0.079485350022496709
-0.062521999999999994, 0.149113, -0.005581 / -0.16670248971205834, 0.017116468994095187
-0.053173999999999999, 0.150869, 0.021398 / -0.14899991764946363, 0.0069266790655766221
-0.059361999999999998, 0.047606000000000002, 0.000101 / -0.13027907427877855, 0.07858863851795217
-0.092110000099999992, 0.12813799989999999, 0.0311030001 / -0.14641762237692074, 0.016889676902761552
-0.034114999999999999, 0.042437000000000002, 0.048702000000000002 / -0.09392136829455551, 0.065310302080141311
-0.023646, 0.18440999999999999, -0.015053 / -0.1713229756507775, 7.4266079013187943e-06
0.0050460000000000001, 0.034176999999999999, 0.01576 / -0.10126441270651977, 0.080129246702215107
0.017350999999999998, 0.035184, -0.014685999999999999 / -0.098416376509132597, 0.10616368694768269
0.00082299990000000002, 0.041223999900000002, 0.046539000099999998 / -0.074502105865140916, 0.097418910330462516
0.028544, 0.045964999999999999, -0.007084 / -0.11238514417498252, 0.080466544953111355
-0.063353000000000007, 0.045449000000000003, 0.00029 / -0.13067586398801806, 0.080204420079968669
-0.020618999999999998, 0.18612500000000001, -0.015174999999999999 / -0.14685120611361446, 0.0098949404537596545
-0.049947999999999999, 0.13517599999999999, 0.0011689999999999999 / -0.15494967422504621, 0.023717028538806563
-0.027379000000000001, 0.085971000000000006, -0.035653999999999998 / -0.15467213584283571, 0.066707545603732973
-0.077798999999999993, 0.073098999999999997, -0.0053249999999999999 / -0.14690290876314066, 0.064562831585133915
-0.089659000000000003, 0.099833000000000005, 0.017846999999999998 / -0.14634940424041368, 0.03994554989779691
-0.052484000000000003, 0.15087200000000001, 0.017395000000000001 / -0.15130541911758688, 0.008404667495552123
-0.036902999999999998, 0.033738999999999998, -0.030894000000000001 / -0.13796723414815354, 0.097259052789667497
-0.017521999999999999, 0.18711800000000001, -0.019415000000000002 / -0.16803349420989669, -0.0087315208343464595
-0.0204530001, 0.18488899989999999, -0.013987999899999999 / -0.18763095448656086, -0.012382274526352738
-0.075667999999999999, 0.15562200000000001, -0.0026029999999999998 / -0.17070618010972732, 0.012169858560905612
-0.057496999999999999, 0.15840000000000001, 0.0020920000000000001 / -0.16324835440704386, 0.0090464411325311567
-0.0091750000000000009, 0.087570999999999996, -0.037094000000000002 / -0.15105543726704779, 0.06580335330235916
-0.091717000000000007, 0.14132600000000001, 0.017134 / -0.15937767887594587, 0.013485577472767978
-0.036983000000000002, 0.092657000000000003, 0.044193000000000003 / -0.09304962172801734, 0.056579025321959631
-0.064133999999999997, 0.044628000000000001, 0.034748000000000001 / -0.11037599901093383, 0.068672032650991782
0.00032200000000000002, 0.058134999999999999, 0.054483999999999998 / -0.088084496841696752, 0.058940999315461408
0.050638000000000002, 0.051672000000000003, -0.002735 / -0.10594624798521632, 0.075532011011454306
-0.041133999999999997, 0.037888999999999999, -0.027518000000000001 / -0.13860524214194564, 0.093835898829205039
-0.086888999999999994, 0.10231800000000001, 0.023369999999999998 / -0.14186643682507105, 0.044451706904325164
0.038043, 0.10975500000000001, 0.016168999999999999 / -0.094753489221730852, 0.036807519107719351
-0.014690999999999999, 0.16045599999999999, -0.011332999999999999 / -0.15961155800569227, 0.01351938438336432
-0.010049000000000001, 0.17721100000000001, -0.025753999999999999 / -0.17173405575461642, 0.0083752758656799528
-0.052900999999999997, 0.114056, -0.016234999999999999 / -0.15915605399323421, 0.042597457130355371
-0.038543000000000001, 0.038993, -0.028624 / -0.138890779413503, 0.093652612351768513
-0.068243999999999999, 0.17946100000000001, -0.058921000000000001 / -0.20796411677322157, 0.016335390428650766
-0.063449000000000005, 0.097112000000000004, -0.017937999999999999 / -0.14452234228052185, 0.075852660942521521
-0.066997000000000001, 0.062934000000000004, -0.0019559999999999998 / -0.13859054435664411, 0.069778395799418261
0.029433999999999998, 0.038378000000000002, -0.0017340000000000001 / -0.10645009831913559, 0.08354960505700032
-0.001513, 0.10446900000000001, 0.044132999999999999 / -0.10990881769925138, 0.033988794762071582
-0.025047, 0.080546999999999994, 0.053580000000000003 / -0.10063712598898669, 0.039625756243838878
-0.0039709999999999997, 0.12498099999999999, 0.033251000000000003 / -0.10235789762898238, 0.022842009466443988
-0.0074530000000000004, 0.100521, 0.04691 / -0.10687818218142076, 0.030260230896241993
0.0064780000000000003, 0.111357, 0.041027000000000001 / -0.10357148450473863, 0.031469004380006674
-0.060477999999999997, 0.14451600000000001, -0.0036350000000000002 / -0.16316684048502708, 0.019179757046388385
-0.054117999999999999, 0.157553, -0.0023 / -0.16450902984543286, 0.011138174306912748
-0.0063090000000000004, 0.051457000000000003, 0.052596999999999998 / -0.075161271193133566, 0.079068449305682839
0.0091430000000000001, 0.11236400000000001, 0.039751000000000002 / -0.10016248348478446, 0.04497145790263412
0.024524000000000001, 0.105615, 0.039233999999999998 / -0.086105553841516996, 0.050467437596138184
-0.023873999999999999, 0.105835, -0.022678 / -0.15219912329509236, 0.050004344125603277
0.021423999999999999, 0.121505, 0.031182000000000001 / -0.11290178293451025, 0.013342549673832818
-0.048100999999999998, 0.13589100000000001, 0.016805 / -0.13758795390008235, 0.044320052921622943
-0.082655000000000006, 0.076998999999999998, 0.021106 / -0.13356640333636041, 0.052614511128629277
0.01405, 0.037935999999999998, -0.021724 / -0.11699654454118111, 0.10314486261037306
-0.038968999999999997, 0.042042000000000003, 0.041595 / -0.099217102280561797, 0.067937992405972369
-0.081528000000000003, 0.1484, 0.037409999999999999 / -0.14865234636570832, 0.024166755491053585
-0.092110999999999998, 0.128137, 0.031104 / -0.14641762237692074, 0.016889676902761552
-0.070832000000000006, 0.034582000000000002, -0.0010369999999999999 / -0.1300629538917186, 0.087672765892231663
0.0053150000000000003, 0.042895999999999997, -0.024171000000000002 / -0.12630773781639812, 0.088778493798903971
0.022179000000000001, 0.040783, 0.040543000000000003 / -0.066850700483683662, 0.080313640654134849
0.039511999999999999, 0.070944999999999994, 0.033550999999999997 / -0.085070617982166502, 0.073509465678093494
0.030266999999999999, 0.12002500000000001, 0.0054929999999999996 / -0.12681705397764459, 0.032946235874339216
0.018474999999999998, 0.082462999999999995, 0.051596000000000003 / -0.072590922020790913, 0.049886254160898924
-0.047007, 0.099424999999999999, 0.042698 / -0.10501270568298986, 0.038371669348308879
-0.046698999999999997, 0.122484, 0.027073 / -0.11883359948968522, 0.03348514054248037
-0.045045000000000002, 0.065712999999999994, 0.039695000000000001 / -0.1090320367177733, 0.053493823033927496
-0.051756999999999997, 0.056600999999999999, 0.019873999999999999 / -0.11947395372613734, 0.06622565689035477
0.033398999999999998, 0.080993999999999997, -0.018737 / -0.12799158438946551, 0.063627658054885225
-0.047190000000000003, 0.156504, 0.0088789999999999997 / -0.14461308552737301, 0.0092121597298687446
-0.079774999999999999, 0.106127, 0.031384000000000002 / -0.13595816477005312, 0.030985265860655663
0.012366, 0.128443, -0.00039800000000000002 / -0.13710552761075989, 0.029501225559224388
0.0075399999999999998, 0.038802000000000003, -0.0094310000000000001 / -0.11608093045426618, 0.08598105888155641
-0.039380999999999999, 0.15471699999999999, -0.0089569999999999997 / -0.1635661701711667, 0.015131576504927335
-0.026922000000000001, 0.18145500000000001, -0.0078840000000000004 / -0.16416923526680283, -0.0031303430898652032
-0.0076449999999999999, 0.079108999999999999, 0.058187999999999997 / -0.10148411989153823, 0.040584308009117817
-0.065935999999999995, 0.036420000000000001, 0.038649000000000003 / -0.10531597958731213, 0.072735037018281018
-0.086929999999999993, 0.15135799999999999, 0.010227 / -0.16489565755739721, 0.0095204128481910233
